date,signal,edge_prob,cover_prob,stake,pl,clv,bankroll
2013-12-21,-1,-0.519695,0.004139506,3.3795229427734594,0.45054884172114545,,720.3715341033409
2013-12-21,-1,-0.1340535,0.38978097,0.6184799088077603,-0.09070854305368578,1.5,720.2808255602872
2013-12-21,-1,-0.5170549,0.0067795496,3.3606212545723926,0.44802891986537724,,720.7288544801526
2013-12-21,-1,-0.51805264,0.0057818554,3.3677643574627445,0.44898121898807586,,721.1778356991406
2013-12-21,-1,-0.5194797,0.0043547675,3.3779817525759617,0.4503433744199574,,721.6281790735605
2013-12-22,-1,-0.08201468,0.4418198,0.24590218699484218,0.03278301328420641,1.0,721.6609620868447
2013-12-22,1,0.054262698,0.57809716,0.3884998222511581,-0.05697881588579143,-1.0,721.6039832709589
2013-12-22,-1,-0.51817507,0.0056593823,3.3686412173407247,0.4490981195711065,,722.05308139053
2013-12-22,-1,-0.51886374,0.0049707186,3.373571781741128,0.4497554490573239,,722.5028368395873
2013-12-22,-1,-0.5189376,0.0048968894,3.3741003701281183,0.44982591902883723,,722.9526627586162
2013-12-22,-1,-0.5184976,0.0053369063,3.3709500204152194,0.44940592294116505,,723.4020686815574
2013-12-22,-1,-0.51620114,0.0076333084,3.354508673494693,0.447214007118484,,723.8492826886759
2013-12-22,-1,-0.5162757,0.0075587863,3.3550422228050687,0.44728513846686113,,724.2965678271428
2013-12-22,-1,-0.5185384,0.0052960385,3.3712426182102426,0.4494449312863872,,724.7460127584292
2013-12-22,-1,-0.5163863,0.007448225,3.3558338001426082,0.44739066941267813,,725.1934034278419
2013-12-23,-1,-0.518091,0.0057434407,3.368039391988688,0.449017885845853,,725.6424213136877
2013-12-23,-1,-0.0836218,0.44021267,0.25740854202420343,-0.037752485544112424,1.0,725.6046688281435
2013-12-23,-1,-0.10346463,0.42036983,0.399475518508164,-0.058588551953680824,0.5,725.5460802761899
2013-12-23,-1,-0.16448691,0.35934755,0.8363713452848378,-0.12266530424389249,-1.5,725.4234149719459
2013-12-27,-1,-0.14381605,0.3800184,0.6883760120131349,0.09177242472767833,-1.0,725.5151873966736
2013-12-28,-1,-0.085392445,0.43844202,0.2700856749723069,-0.03961176058836899,2.0,725.4755756360852
2013-12-28,-1,-0.060016245,0.46381822,0.08840193789148247,-0.012965354047986141,-0.5,725.4626102820372
2013-12-28,-1,-0.51917404,0.004660442,3.3757932418916794,0.45005160810542294,,725.9126618901427
2013-12-28,-1,-0.51778084,0.0060536163,3.3658186553061302,0.4487218232485466,,726.3613837133912
2013-12-28,1,0.12341827,0.64725274,0.8836268610285898,0.11780273887515069,1.0,726.4791864522664
2013-12-28,-1,-0.08466324,0.43917122,0.26486486321437175,0.03531106589734556,-0.0,726.5144975181637
2013-12-28,-1,-0.06313953,0.46069494,0.11076343340528014,0.014766680821776401,-0.5,726.5292641989855
2013-12-28,-1,-0.5168126,0.007021859,3.358886414997297,0.4477976357538719,,726.9770618347394
2013-12-28,-1,-0.51818335,0.0056511266,3.3687003250091947,0.4491059996453114,,727.4261678343847
2013-12-28,-1,-0.5184828,0.005351656,3.3708444174258347,0.4493918442367576,,727.8755596786215
2013-12-28,-1,-0.05772838,0.4661061,0.07202171568152822,0.009601739987730978,2.0,727.8851614186092
2013-12-29,-1,-0.5174066,0.006427877,3.3631390932216756,0.4483645912918728,,728.3335260099011
2013-12-29,-1,-0.5202116,0.0036229144,3.3832215361984934,0.4510419281750219,,728.7845679380762
2013-12-29,-1,-0.51723427,0.006600193,3.3619053769214466,0.44820011557755063,,729.2327680536538
2013-12-29,-1,-0.13725626,0.3865782,0.641410470242696,-0.09407162371248301,0.5,729.1386964299413
2013-12-29,-1,-0.51856935,0.0052651307,3.3714639060655665,0.449474432783667,,729.588170862725
2013-12-29,-1,-0.51927966,0.0045547946,3.3765496360138445,0.4501524485202972,,730.0383233112452
2013-12-29,1,0.09260255,0.616437,0.6629982750815602,-0.09723777073969281,1.5,729.9410855405056
2013-12-29,-1,-0.51914465,0.004689835,3.3755827993883507,0.45002355248108505,,730.3911090929867
2013-12-29,-1,-0.5175633,0.0062711653,3.364261088727137,0.44851417269255034,,730.8396232656792
2013-12-29,-1,-0.055137247,0.46869722,0.05347020932702822,-0.007842137983398747,-2.5,730.8317811276958
2013-12-30,-1,-0.51790255,0.0059319097,3.366690027496012,0.44883799222786913,,731.2806191199236
2013-12-30,-1,-0.51869816,0.005136284,3.3723863977704043,0.44959741687821225,,731.7302165368018
2013-12-30,-1,-0.5176119,0.006222572,3.3646089968171524,0.4485605548564345,,732.1787770916582
2013-12-30,-1,-0.5182124,0.005622081,3.368908280382924,0.44913372369227,,732.6279108153504
2013-12-30,-1,-0.51755714,0.0062773344,3.364216920506036,0.4485082843049895,,733.0764190996555
2013-12-30,-1,-0.5198703,0.003964156,3.3807783797832656,0.45071621318161487,,733.5271353128371
2013-12-31,-1,-0.51504374,0.008790735,3.3462219477400117,0.44610924329422413,,733.9732445561314
2013-12-31,-1,-0.14372918,0.3801053,0.6877540295758954,0.09168950371444229,1.5,734.0649340598458
2013-12-31,-1,-0.5185848,0.0052496875,3.3715744733122897,0.44948917330941185,,734.5144232331552
2013-12-31,-1,-0.097253084,0.42658138,0.3550032408129041,0.04732807016372681,0.5,734.5617513033189
2013-12-31,1,0.12614465,0.6499791,0.9031466542785253,0.12040506482124332,2.0,734.6821563681402
2013-12-31,-1,-0.51900846,0.0048259874,3.3746080012809734,0.44989359503868037,,735.1320499631789
2013-12-31,1,0.045661867,0.56949633,0.3269212138608919,0.04358425042033198,0.0,735.1756342135992
2013-12-31,-1,-0.052324206,0.47151026,0.03332992725119476,-0.004888289979975628,-1.0,735.1707459236193
2013-12-31,-1,-0.08305547,0.440779,0.25335381397793705,-0.037157804183702924,0.5,735.1335881194356
2013-12-31,-1,-0.04801023,0.47582424,0.002443538318859517,0.0003257659077644526,-0.0,735.1339138853433
2013-12-31,-1,-0.5188928,0.004941635,3.373780010499075,0.4497832095511258,,735.5836970948944
2014-01-01,-1,-0.51875377,0.005080697,3.372784378513855,0.4496504745925777,,736.033347569487
2014-01-01,-1,-0.5196161,0.004218323,3.378958641072426,0.45047361054737123,,736.4838211800344
2014-01-01,-1,-0.5175416,0.0062928745,3.364105659796905,0.4484934513287153,,736.932314631363
2014-01-01,-1,-0.053321242,0.47051322,0.04046832259865738,-0.005935233352732474,-1.5,736.9263793980103
2014-01-01,-1,-0.5187877,0.0050467835,3.373027187041523,0.4496828451675829,,737.3760622431779
2014-01-01,1,0.07341671,0.5972512,0.5256351074583022,0.07007624828815462,1.0,737.4461384914661
2014-01-01,-1,-0.5186595,0.00517499,3.372109279523281,0.4495604722243734,,737.8956989636904
2014-01-02,-1,-0.13901314,0.38482133,0.6539890248422562,0.08718804477155212,0.5,737.982887008462
2014-01-02,-1,-0.51697046,0.006864035,3.3600163719846416,0.44794827855774205,,738.4308352870197
2014-01-02,1,0.095439315,0.6192738,0.6833084021042353,-0.10021652882904375,0.0,738.3306187581907
2014-01-02,1,0.14361233,0.6674468,1.0282084388926087,-0.15080083947632833,0.5,738.1798179187143
2014-01-02,-1,-0.5195198,0.004314688,3.3782687059870526,0.45038163027120753,,738.6301995489855
2014-01-02,-1,-0.516592,0.007242453,3.3573070476938343,0.44758707878435966,,739.0777866277699
2014-01-02,-1,-0.5190161,0.004818368,3.3746625547684332,0.4499008679618128,,739.5276874957317
2014-01-02,1,0.074780166,0.59861463,0.5353969244407091,0.0713776672780514,2.0,739.5990651630098
2014-01-02,-1,-0.51841587,0.0054185954,3.370365158220562,0.44932795069809073,,740.0483931137078
2014-01-02,-1,-0.5178257,0.0060087712,3.3661397284013055,0.4487646278436296,,740.4971577415514
2014-01-02,-1,-0.19359341,0.33024105,1.0447625601373318,-0.15322872791418804,2.0,740.3439290136372
2014-01-02,-1,-0.5166058,0.0072286837,3.3574056293763315,0.44760022142715755,,740.7915292350643
2014-01-02,-1,-0.51806766,0.0057668043,3.367872117520294,0.44899558526696637,,741.2405248203313
2014-01-02,-1,-0.5196235,0.0042109205,3.379011640937375,0.45048067634576,,741.691005496677
2014-01-02,-1,-0.51904887,0.004785597,3.3748971817732616,0.44993214779836127,,742.1409376444753
2014-01-02,-1,-0.51935846,0.0044760355,3.3771135209706418,0.45022762413485906,,742.5911652686102
2014-01-02,-1,-0.51758826,0.006246206,3.3644397886555035,0.44853799648280257,,743.0397032650931
2014-01-02,-1,-0.06035897,0.4634755,0.09085572795263393,0.012112639471888537,-0.0,743.0518159045649
2014-01-02,-1,-0.5190076,0.0048268144,3.374602080178869,0.4498928056533914,,743.5017087102183
2014-01-02,-1,-0.5185485,0.00528598,3.3713146316142106,0.44945453191827983,,743.9511632421365
2014-01-04,-1,-0.11384025,0.4099942,0.47376091870031667,0.06316052199900152,0.5,744.0143237641355
2014-01-04,-1,-0.060833156,0.4630013,0.09425070653202369,0.012565248817205443,-1.5,744.0268890129527
2014-01-04,-1,-0.5173905,0.0064439825,3.363023785092525,0.4483492187245283,,744.4752382316772
2014-01-04,-1,-0.5154849,0.008349538,3.3493807490260155,0.4465303661227226,,744.9217685977999
2014-01-04,-1,-0.51765525,0.006179189,3.364919604631075,0.4486019642485771,,745.3703705620485
2014-01-04,-1,-0.5187871,0.005047365,3.3730230229331175,0.44968229001993315,,745.8200528520684
2014-01-04,-1,-0.51716244,0.006672046,3.3613909378347535,0.4481315319524147,,746.2681843840209
2014-01-04,-1,-0.5195012,0.004333232,3.3781359379413938,0.45036392999510283,,746.718548314016
2014-01-04,-1,-0.51862454,0.0052099363,3.3718590762858907,0.4495271158067044,,747.1680754298227
2014-01-04,-1,-0.12597582,0.39785865,0.5606468509160552,-0.08222653361895955,1.5,747.0858488962037
2014-01-04,-1,-0.05040893,0.47342554,0.01961729489728532,0.0026153246015310494,0.5,747.0884642208052
2014-01-04,-1,-0.5191702,0.0046642567,3.3757659301414336,0.45004796697688293,,747.5385121877821
2014-01-04,1,0.06452632,0.5883608,0.4619833665259362,0.06159037065505984,-1.0,747.6001025584371
2014-01-04,1,0.07282239,0.59665686,0.5213800221192167,0.06950897184014321,-1.5,747.6696115302773
2014-01-04,-1,-0.5192149,0.0046195663,3.3760858963639184,0.4500906240066979,,748.119702154284
2014-01-04,1,0.053212523,0.577047,0.38098098275769243,0.05079135233163834,-0.5,748.1704935066157
2014-01-04,-1,-0.51835847,0.005476007,3.369954115045781,0.4492731515357737,,748.6197666581514
2014-01-04,-1,-0.51925844,0.0045760074,3.3763977610784566,0.450132200965425,,749.0698988591168
2014-01-04,-1,-0.51817816,0.005656276,3.368663458147108,0.4491010846551508,,749.518999943772
2014-01-04,-1,-0.51834154,0.005492949,3.3698328158014945,0.4492569802491926,,749.9682569240211
2014-01-04,-1,-0.5167606,0.0070738993,3.3585138256466527,0.447747963151196,,750.4160048871723
2014-01-04,-1,-0.51790696,0.0059274854,3.366721703391896,0.4488422151724808,,750.8648471023448
2014-01-04,-1,-0.083913505,0.43992096,0.2594970374258164,0.0345954419076443,-0.5,750.8994425442525
2014-01-04,-1,-0.5180978,0.0057366644,3.3680879076856587,0.44902435382711703,,751.3484668980796
2014-01-04,-1,-0.5185169,0.0053175567,3.371088556201104,0.4494243921567686,,751.7978912902363
2014-01-04,-1,-0.5200688,0.0037656624,3.382199515968254,0.4509056752071483,,752.2487969654435
2014-01-04,-1,-0.5187135,0.0051209684,3.3724960515137616,0.44961203561816365,,752.6984090010617
2014-01-04,-1,-0.51907194,0.00476256,3.3750621158060268,0.4499541363567114,,753.1483631374184
2014-01-04,-1,-0.51926595,0.004568503,3.3764514910793064,0.4501393641035538,,753.5985025015219
2014-01-04,-1,-0.516544,0.007290454,3.3569633770592096,0.4475412615465466,,754.0460437630685
2014-01-04,-1,-0.5194339,0.004400525,3.377654148265121,0.4502996991008986,,754.4963434621694
2014-01-04,-1,-0.51780623,0.0060282517,3.366000255774379,0.4487460337309167,,754.9450894959003
2014-01-04,-1,-0.51682985,0.0070046377,3.359009711279962,0.4478140732801985,,755.3929035691805
2014-01-04,-1,-0.51901644,0.0048180404,3.3746648985380157,0.449901180426823,,755.8428047496074
2014-01-04,-1,-0.51821774,0.005616749,3.3689464541549348,0.4491388129161205,,756.2919435625234
2014-01-04,-1,-0.519173,0.0046614134,3.3757862872638698,0.4500506809332874,,756.7419942434567
2014-01-04,-1,-0.5185016,0.005332896,3.370978732426098,0.4494097507486586,,757.1914039942054
2014-01-04,-1,-0.5170488,0.006785708,3.3605771630322314,0.4480230417007115,,757.6394270359061
2014-01-04,-1,-0.5193441,0.0044903476,3.3770110518979113,0.45021396323572843,,758.0896409991418
2014-01-04,-1,-0.5191056,0.0047288784,3.3753032640246587,0.4499862855838146,,758.5396272847256
2014-01-04,-1,-0.5191508,0.0046837027,3.375626704227094,0.4500294057552237,,758.9896566904808
2014-01-04,-1,-0.5187083,0.00512616,3.372458881261871,0.44960708018089646,,759.4392637706617
2014-01-04,-1,-0.51827586,0.005558624,3.369362608281026,0.44919429345661777,,759.8884580641183
2014-01-04,-1,-0.51910764,0.0047268257,3.3753179600933945,0.44998824482387867,,760.3384463089421
2014-01-05,-1,-0.08177778,0.4420567,0.24420608462996463,-0.03581616448031535,1.0,760.3026301444618
2014-01-05,1,0.04371661,0.5675511,0.3129939282198939,-0.04590484316330673,-1.0,760.2567253012985
2014-01-05,-1,-0.12039456,0.4034399,0.5206871998297771,-0.07636590390512261,-1.0,760.1803593973934
2014-01-06,-1,-0.5189429,0.0048916014,3.3741382305084646,0.4498309664721601,,760.6301903638656
2014-01-06,-1,-0.51672715,0.0071073323,3.358274457759397,0.4477160512730479,,761.0779064151386
2014-01-06,-1,-0.5180779,0.005756586,3.3679452778044006,0.44900533879781146,,761.5269117539365
2014-01-06,-1,-0.07868475,0.44514972,0.2220611627606947,-0.03256830861597304,1.5,761.4943434453205
2014-01-06,-1,-0.51636225,0.007472213,3.3556620548420506,0.44736777279456147,,761.9417112181151
2014-01-07,-1,-0.048923224,0.47491124,0.008980221668718157,0.0011972188204527057,-0.5,761.9429084369356
2014-01-07,-1,-0.08602244,0.43781203,0.2745961678508009,0.036608417063951515,-1.0,761.9795168539995
2014-01-07,1,0.079999626,0.6038341,0.5727662267146062,-0.08400400594385017,0.0,761.8955128480557
2014-01-08,-1,-0.51862997,0.005204497,3.3718980202012494,0.44953230770397934,,762.3450451557596
2014-01-08,-1,-0.51881087,0.0050236187,3.3731930379116073,0.44970495595620014,,762.7947501117159
2014-01-08,-1,-0.51917875,0.0046557244,3.3758270181785126,0.4500561110684648,,763.2448062227843
2014-01-08,-1,-0.5180888,0.0057456708,3.3680234256835213,0.44901575726130977,,763.6938219800456
2014-01-08,-1,-0.5199284,0.0039060921,3.3811940938274434,0.4507716350515839,,764.1445936150973
2014-01-08,-1,-0.51909715,0.0047373334,3.3752427294239244,0.4499782152748667,,764.5945718303722
2014-01-08,-1,-0.51773417,0.0061003054,3.3654843797535605,0.4486772585376166,,765.0432490889098
2014-01-08,-1,-0.51882154,0.0050129406,3.3732694888082,0.44971514818258584,,765.4929642370923
2014-01-08,-1,-0.51793176,0.0059026857,3.3668992597740792,0.4488658865082544,,765.9418301236005
2014-01-08,-1,-0.5174124,0.006422027,3.363180977684363,0.44837017521495,,766.3902002988154
2014-01-08,-1,-0.5180788,0.0057556797,3.367951765678665,0.44900620374362915,,766.839206502559
2014-01-08,-1,-0.5178539,0.0059805256,3.366341956042256,0.4487915882847738,,767.2879980908438
2014-01-08,-1,-0.1086292,0.41520527,0.4364517876261795,-0.06401162787173577,1.5,767.223986462972
2014-01-08,-1,-0.5181824,0.0056520565,3.368693667103282,0.449105112031335,,767.6730915750034
2014-01-08,-1,-0.5200484,0.0037860598,3.3820534787861227,0.4508862059257226,,768.1239777809291
2014-01-08,-1,-0.051871,0.47196347,0.03008516329815729,0.004010872453451164,-0.0,768.1279886533825
2014-01-08,-1,-0.08915421,0.43468025,0.29701847468350523,0.03959769825637344,1.0,768.1675863516389
2014-01-08,-1,-0.5167975,0.007036993,3.3587780614959555,0.447783190358663,,768.6153695419976
2014-01-08,-1,-0.51719964,0.006634859,3.3616571840582505,0.448167027177522,,769.0635365691751
2014-01-08,-1,-0.5183674,0.005467057,3.3700181903055433,0.44928169387578964,,769.5128182630509
2014-01-08,-1,-0.51828086,0.00555361,3.369398504962532,0.44919907910493206,,769.9620173421558
2014-01-08,-1,-0.51996505,0.0038694167,3.3814566760356177,0.4508066418000963,,770.412823983956
2014-01-09,-1,-0.51741636,0.0064180815,3.363209226275652,0.44837394124059937,,770.8611979251965
2014-01-09,-1,-0.51900625,0.0048282417,3.374591861610204,0.44989144334150477,,771.311089368538
2014-01-09,-1,-0.51717615,0.0066583287,3.36148914944837,0.448144625258632,,771.7592339937966
2014-01-09,-1,-0.09396085,0.42987362,0.33143213348548345,-0.04860905830812929,-0.0,771.7106249354885
2014-01-09,-1,-0.5196474,0.004187023,3.379182739450878,0.4505034867359791,,772.1611284222245
2014-01-09,-1,-0.10795981,0.41587466,0.4316592155771777,0.05754763701558113,0.5,772.21867605924
2014-01-09,-1,-0.098229915,0.42560455,0.36199696923328345,0.0482604550868273,-0.5,772.2669365143269
2014-01-09,-1,-0.08109152,0.44274294,0.23929274343534412,0.03190186017751695,0.5,772.2988383745044
2014-01-09,-1,-0.5168976,0.006936877,3.359494851579892,0.44787875087046997,,772.7467171253749
2014-01-09,-1,-0.5189163,0.0049181497,3.373948155129434,0.4498056261376478,,773.1965227515125
2014-01-09,-1,-0.51922005,0.00461441,3.376122813235314,0.45009554566396404,,773.6466182971765
2014-01-09,-1,-0.51875454,0.0050798976,3.37279010291268,0.4496512377539184,,774.0962695349303
2014-01-09,-1,-0.51957214,0.004262325,3.3786436057677407,0.4504316108941566,,774.5467011458245
2014-01-09,-1,-0.5194845,0.004349922,3.378016445700114,0.45034799961326644,,774.9970491454378
2014-01-09,-1,-0.51705664,0.0067778067,3.3606337335617935,0.4480305835304316,,775.4450797289683
2014-01-09,-1,-0.51909363,0.0047408217,3.375217754775354,0.4499748857223895,,775.8950546146907
2014-01-09,-1,-0.5177988,0.0060356935,3.365946975857304,0.4487389305967372,,776.3437935452874
2014-01-09,-1,-0.51865035,0.0051841377,3.372043783999162,0.44955174053856173,,776.793345285826
2014-01-09,-1,-0.062702924,0.46113154,0.10763751824042203,-0.015786515161542627,0.5,776.7775587706645
2014-01-09,-1,-0.51848584,0.005348598,3.370866311501014,0.4493947630955372,,777.22695353376
2014-01-09,-1,-0.51825994,0.005574501,3.3692489337892804,0.4491791386813857,,777.6761326724414
2014-01-09,-1,-0.51859933,0.0052351523,3.371678539348932,0.4495030471114442,,778.1256357195529
2014-01-10,-1,-0.12516236,0.3986721,0.5548228335491743,0.0739674768447876,1.5,778.1996031963977
2014-01-11,-1,-0.10511339,0.41872108,0.4112799556866929,0.054830729305744175,-0.0,778.2544339257034
2014-01-11,-1,-0.51911306,0.0047213887,3.3753568873389845,0.4499934344987851,,778.7044273602022
2014-01-11,-1,-0.51844424,0.005390212,3.370568372711863,0.4493550427034497,,779.1537824029057
2014-01-11,-1,-0.05982244,0.46401203,0.08701437295516352,0.011600520431995387,1.5,779.1653829233377
2014-01-11,-1,-0.5195889,0.004245577,3.3787635147532566,0.45044759683520535,,779.615830520173
2014-01-11,-1,-0.5187643,0.00507017,3.3728597492093884,0.449660522809485,,780.0654910429824
2014-01-11,-1,-0.5188664,0.0049680523,3.3735908719610874,0.44975799411372286,,780.5152490370962
2014-01-11,-1,-0.5194139,0.004420598,3.377510431514895,0.45028053917316724,,780.9655295762693
2014-01-11,-1,-0.057831854,0.4660026,0.07276254690694721,-0.010671623321649663,-2.5,780.9548579529477
2014-01-11,1,0.046601415,0.5704359,0.33364801259722754,0.04448104900121691,3.0,780.9993390019489
